"simulationTime[s]","districtName","districtSafetyLevel","patrolID","previousPatrolState","currentPatrolState","isNight"
2947,Döbling,RatherSafe,b0320210-8eff-49a4-9539-993d48fcd159,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
2948,Mariahilf,RatherSafe,0e623a83-d314-4328-b310-49611c055be3,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
2948,Hietzing,Safe,24705ac2-945d-4331-906b-0f9acc8a90da,CALCULATING_PATH,PATROLLING,0
2948,Brigittenau,NotSafe,b39f6738-02b1-4b03-8ec6-281f7ea9414f,CALCULATING_PATH,PATROLLING,0
2970,Favoriten,Safe,d7c67112-25c9-4912-b08e-b59ff8a1caa4,PATROLLING,CALCULATING_PATH,0
2976,Penzing,NotSafe,32291898-4af2-4857-b298-bba7a44e4292,PATROLLING,CALCULATING_PATH,0
2977,Liesing,RatherSafe,87528b3d-d253-4d72-9738-35b1596a5124,CALCULATING_PATH,PATROLLING,0
2977,Hietzing,Safe,c2f1c7c6-fba9-4895-8adf-e21938aa2422,CALCULATING_PATH,PATROLLING,0
2977,Penzing,NotSafe,6b675ad6-cdc6-4db6-8a6f-2bbb387c7753,CALCULATING_PATH,PATROLLING,0
2996,Simmering,RatherSafe,71b8a43e-8e5d-4eec-a3a6-4bd24fc3911d,CALCULATING_PATH,PATROLLING,0
3038,Josefstadt,NotSafe,fba9e7fc-f2fe-4135-b15b-09595141c6a0,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3044,Döbling,RatherSafe,fbdabd6d-36fb-4452-9d41-43f66b77bb6b,PATROLLING,CALCULATING_PATH,0
3058,Landstraße,Safe,5ebe8ae5-b94b-4455-abc8-fb0ecea059b4,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
3093,Leopoldstadt,Safe,fe2efd60-6075-4d26-a79f-22e02eff3d6e,PATROLLING,TRANSFER_TO_INTERVENTION,0
3094,Leopoldstadt,Safe,fe2efd60-6075-4d26-a79f-22e02eff3d6e,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
3136,Penzing,NotSafe,24705ac2-945d-4331-906b-0f9acc8a90da,PATROLLING,TRANSFER_TO_INTERVENTION,0
3137,Penzing,NotSafe,24705ac2-945d-4331-906b-0f9acc8a90da,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
3149,Leopoldstadt,Safe,b39f6738-02b1-4b03-8ec6-281f7ea9414f,PATROLLING,TRANSFER_TO_INTERVENTION,0
3184,Leopoldstadt,Safe,b39f6738-02b1-4b03-8ec6-281f7ea9414f,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
3187,Penzing,NotSafe,6b675ad6-cdc6-4db6-8a6f-2bbb387c7753,PATROLLING,TRANSFER_TO_INTERVENTION,0
3187,Penzing,NotSafe,6b675ad6-cdc6-4db6-8a6f-2bbb387c7753,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
3202,Landstraße,Safe,71b8a43e-8e5d-4eec-a3a6-4bd24fc3911d,PATROLLING,TRANSFER_TO_INTERVENTION,0
3202,Landstraße,Safe,71b8a43e-8e5d-4eec-a3a6-4bd24fc3911d,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
3203,Mariahilf,RatherSafe,ab8ecb41-0545-48c1-b5be-24ef55bbbc1a,CALCULATING_PATH,PATROLLING,0
3203,Margareten,RatherSafe,2bfa9f77-b4ea-4ce9-af9d-4ac11b640387,INTERVENTION,PATROLLING,0
3208,Währing,RatherSafe,7d959619-0ea7-4f11-8b77-03a61a2cd138,CALCULATING_PATH,PATROLLING,0
3208,Rudolfsheim-Fünfhaus,Safe,f7a06d48-b216-442e-9410-d2fe334efa12,CALCULATING_PATH,PATROLLING,0
3209,Döbling,RatherSafe,b0320210-8eff-49a4-9539-993d48fcd159,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3209,Floridsdorf,NotSafe,56c31067-9430-4798-b533-1f36f4b74a77,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3218,Floridsdorf,NotSafe,d385e4a6-1d67-4335-a814-b82682669c92,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
3220,Floridsdorf,NotSafe,07eae780-c1f4-41dc-933b-ec8cd3404ea5,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3266,Floridsdorf,NotSafe,1c7f3d52-ffdc-455d-a553-4cca06d0506e,PATROLLING,CALCULATING_PATH,0
3271,Donaustadt,RatherSafe,8bdbfed8-12a7-4315-a8d2-b04b501cd3de,PATROLLING,CALCULATING_PATH,0
3272,Neubau,RatherSafe,0e623a83-d314-4328-b310-49611c055be3,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3278,Meidling,RatherSafe,a9f51b6d-1587-49d5-82b9-dc95d2eceba2,INTERVENTION,PATROLLING,0
3282,Penzing,NotSafe,24705ac2-945d-4331-906b-0f9acc8a90da,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
3287,Donaustadt,RatherSafe,861219d8-72cd-40bf-9143-b18c4a956959,PATROLLING,CALCULATING_PATH,0
3291,Floridsdorf,NotSafe,ee845861-b51e-45cf-9df8-bc4b0ab7b3ab,PATROLLING,CALCULATING_PATH,0
3296,Donaustadt,RatherSafe,d15b9ab0-ce8a-481f-b280-fd8e8b4bf741,PATROLLING,CALCULATING_PATH,0
3301,Hietzing,Safe,92b6d232-3307-42ca-95af-e9e3e54f8552,PATROLLING,CALCULATING_PATH,0
3302,Leopoldstadt,Safe,b39f6738-02b1-4b03-8ec6-281f7ea9414f,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
3318,Favoriten,Safe,d7c67112-25c9-4912-b08e-b59ff8a1caa4,CALCULATING_PATH,PATROLLING,0
3319,Penzing,NotSafe,32291898-4af2-4857-b298-bba7a44e4292,CALCULATING_PATH,PATROLLING,0
3319,Leopoldstadt,Safe,fe2efd60-6075-4d26-a79f-22e02eff3d6e,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
3327,Floridsdorf,NotSafe,c4d6fcca-01a6-4a5f-96a6-52ad36d8131d,PATROLLING,CALCULATING_PATH,0
3327,Landstraße,Safe,71b8a43e-8e5d-4eec-a3a6-4bd24fc3911d,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
3328,Döbling,RatherSafe,fbdabd6d-36fb-4452-9d41-43f66b77bb6b,CALCULATING_PATH,PATROLLING,0
3329,Leopoldstadt,Safe,5ebe8ae5-b94b-4455-abc8-fb0ecea059b4,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3437,Rudolfsheim-Fünfhaus,Safe,ab8ecb41-0545-48c1-b5be-24ef55bbbc1a,PATROLLING,TRANSFER_TO_INTERVENTION,0
3450,Rudolfsheim-Fünfhaus,Safe,ab8ecb41-0545-48c1-b5be-24ef55bbbc1a,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
3459,Mariahilf,RatherSafe,d7c67112-25c9-4912-b08e-b59ff8a1caa4,PATROLLING,TRANSFER_TO_INTERVENTION,0
3460,Mariahilf,RatherSafe,d7c67112-25c9-4912-b08e-b59ff8a1caa4,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
3460,Döbling,RatherSafe,fbdabd6d-36fb-4452-9d41-43f66b77bb6b,PATROLLING,TRANSFER_TO_INTERVENTION,0
3489,Döbling,RatherSafe,fbdabd6d-36fb-4452-9d41-43f66b77bb6b,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
3490,Rudolfsheim-Fünfhaus,Safe,ab8ecb41-0545-48c1-b5be-24ef55bbbc1a,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
3495,Margareten,RatherSafe,2bfa9f77-b4ea-4ce9-af9d-4ac11b640387,CALCULATING_PATH,PATROLLING,0
3499,Neubau,RatherSafe,04e0dcd0-c916-4621-8358-522ea5eab308,INTERVENTION,PATROLLING,0
3505,Floridsdorf,NotSafe,d385e4a6-1d67-4335-a814-b82682669c92,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3505,Donaustadt,RatherSafe,8bdbfed8-12a7-4315-a8d2-b04b501cd3de,CALCULATING_PATH,PATROLLING,0
3505,Penzing,NotSafe,34852a5c-df45-4ccf-97cc-e94367ab82cf,INTERVENTION,PATROLLING,0
3514,Meidling,RatherSafe,a9f51b6d-1587-49d5-82b9-dc95d2eceba2,CALCULATING_PATH,PATROLLING,0
3515,Donaustadt,RatherSafe,861219d8-72cd-40bf-9143-b18c4a956959,CALCULATING_PATH,PATROLLING,0
3600,Floridsdorf,NotSafe,ee845861-b51e-45cf-9df8-bc4b0ab7b3ab,CALCULATING_PATH,PATROLLING,0
3600,Donaustadt,RatherSafe,d15b9ab0-ce8a-481f-b280-fd8e8b4bf741,CALCULATING_PATH,PATROLLING,0
3602,Hietzing,Safe,92b6d232-3307-42ca-95af-e9e3e54f8552,CALCULATING_PATH,PATROLLING,0
3603,Alsergrund,NotSafe,fe2efd60-6075-4d26-a79f-22e02eff3d6e,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3603,Penzing,NotSafe,6b675ad6-cdc6-4db6-8a6f-2bbb387c7753,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
3604,Floridsdorf,NotSafe,c4d6fcca-01a6-4a5f-96a6-52ad36d8131d,CALCULATING_PATH,PATROLLING,0
3606,Landstraße,Safe,71b8a43e-8e5d-4eec-a3a6-4bd24fc3911d,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3606,Rudolfsheim-Fünfhaus,Safe,fee18a07-1084-4868-91b1-bec37b9bbda4,INTERVENTION,PATROLLING,0
3636,Josefstadt,NotSafe,442a0eaf-2d86-402a-ae30-1bd544a0e0dd,INTERVENTION,PATROLLING,0
3641,Meidling,RatherSafe,ab8ecb41-0545-48c1-b5be-24ef55bbbc1a,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3642,Neubau,RatherSafe,04e0dcd0-c916-4621-8358-522ea5eab308,CALCULATING_PATH,PATROLLING,0
3642,Floridsdorf,NotSafe,1c7f3d52-ffdc-455d-a553-4cca06d0506e,CALCULATING_PATH,PATROLLING,0
3643,Josefstadt,NotSafe,24705ac2-945d-4331-906b-0f9acc8a90da,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3647,Donaustadt,RatherSafe,2898e2b6-3a62-49b8-9a81-6728a3310213,PATROLLING,CALCULATING_PATH,0
3651,Hietzing,Safe,92b6d232-3307-42ca-95af-e9e3e54f8552,PATROLLING,CALCULATING_PATH,0
3653,Wieden,RatherSafe,b39f6738-02b1-4b03-8ec6-281f7ea9414f,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3653,Mariahilf,RatherSafe,d7c67112-25c9-4912-b08e-b59ff8a1caa4,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
3653,Döbling,RatherSafe,fbdabd6d-36fb-4452-9d41-43f66b77bb6b,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
3683,Alsergrund,NotSafe,f7a06d48-b216-442e-9410-d2fe334efa12,PATROLLING,CALCULATING_PATH,0
3684,Ottakring,RatherSafe,ce869f49-f709-43d0-9250-0d7acb5a44d9,INTERVENTION,PATROLLING,0
3688,Rudolfsheim-Fünfhaus,Safe,fee18a07-1084-4868-91b1-bec37b9bbda4,CALCULATING_PATH,PATROLLING,0
3714,Josefstadt,NotSafe,442a0eaf-2d86-402a-ae30-1bd544a0e0dd,CALCULATING_PATH,PATROLLING,0
3715,Penzing,NotSafe,34852a5c-df45-4ccf-97cc-e94367ab82cf,CALCULATING_PATH,PATROLLING,0
3716,Hietzing,Safe,92b6d232-3307-42ca-95af-e9e3e54f8552,CALCULATING_PATH,PATROLLING,0
3741,Alsergrund,NotSafe,f7a06d48-b216-442e-9410-d2fe334efa12,CALCULATING_PATH,PATROLLING,0
3741,Ottakring,RatherSafe,ce869f49-f709-43d0-9250-0d7acb5a44d9,CALCULATING_PATH,PATROLLING,0
3766,Donaustadt,RatherSafe,2898e2b6-3a62-49b8-9a81-6728a3310213,CALCULATING_PATH,PATROLLING,0
3767,Wieden,RatherSafe,f0f7550c-0675-4b56-97a1-519842aecd63,INTERVENTION,PATROLLING,0
3821,Ottakring,RatherSafe,3d9d6f64-2207-40f2-8190-c78e5f3caaa5,INTERVENTION,PATROLLING,0
3824,Wieden,RatherSafe,f0f7550c-0675-4b56-97a1-519842aecd63,CALCULATING_PATH,PATROLLING,0
3825,Währing,RatherSafe,6b675ad6-cdc6-4db6-8a6f-2bbb387c7753,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3855,Alsergrund,NotSafe,f7a06d48-b216-442e-9410-d2fe334efa12,PATROLLING,CALCULATING_PATH,0
3880,Neubau,RatherSafe,f1e56bb7-b3e9-4889-92eb-4279f01c9d41,INTERVENTION,PATROLLING,0
3892,Favoriten,Safe,a9f51b6d-1587-49d5-82b9-dc95d2eceba2,PATROLLING,CALCULATING_PATH,0
3893,Ottakring,RatherSafe,3d9d6f64-2207-40f2-8190-c78e5f3caaa5,CALCULATING_PATH,PATROLLING,0
3919,Alsergrund,NotSafe,f7a06d48-b216-442e-9410-d2fe334efa12,CALCULATING_PATH,PATROLLING,0
3924,Floridsdorf,NotSafe,8bdbfed8-12a7-4315-a8d2-b04b501cd3de,PATROLLING,CALCULATING_PATH,0
3927,Hernals,RatherSafe,c2f1c7c6-fba9-4895-8adf-e21938aa2422,PATROLLING,CALCULATING_PATH,0
3953,Neubau,RatherSafe,f1e56bb7-b3e9-4889-92eb-4279f01c9d41,CALCULATING_PATH,PATROLLING,0
3954,Favoriten,Safe,a9f51b6d-1587-49d5-82b9-dc95d2eceba2,CALCULATING_PATH,PATROLLING,0
3954,Favoriten,Safe,d7c67112-25c9-4912-b08e-b59ff8a1caa4,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3979,Floridsdorf,NotSafe,8bdbfed8-12a7-4315-a8d2-b04b501cd3de,CALCULATING_PATH,PATROLLING,0
3980,Hernals,RatherSafe,c2f1c7c6-fba9-4895-8adf-e21938aa2422,CALCULATING_PATH,PATROLLING,0
4008,Floridsdorf,NotSafe,861219d8-72cd-40bf-9143-b18c4a956959,PATROLLING,CALCULATING_PATH,0
4009,Floridsdorf,NotSafe,fbdabd6d-36fb-4452-9d41-43f66b77bb6b,TRANSFER_TO_INTERVENTION,INTERVENTION,0
4037,Donaustadt,RatherSafe,7d959619-0ea7-4f11-8b77-03a61a2cd138,PATROLLING,CALCULATING_PATH,0
4064,Ottakring,RatherSafe,4b9a8be0-3c35-4b6d-a682-7d9bb6cdb455,INTERVENTION,PATROLLING,0
4067,Leopoldstadt,Safe,5ebe8ae5-b94b-4455-abc8-fb0ecea059b4,INTERVENTION,PATROLLING,0
4095,Alsergrund,NotSafe,f1e56bb7-b3e9-4889-92eb-4279f01c9d41,PATROLLING,TRANSFER_TO_INTERVENTION,0
4096,Alsergrund,NotSafe,f1e56bb7-b3e9-4889-92eb-4279f01c9d41,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
4096,Favoriten,Safe,92b6d232-3307-42ca-95af-e9e3e54f8552,PATROLLING,TRANSFER_TO_INTERVENTION,0
4097,Favoriten,Safe,92b6d232-3307-42ca-95af-e9e3e54f8552,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
4097,Donaustadt,RatherSafe,7d959619-0ea7-4f11-8b77-03a61a2cd138,CALCULATING_PATH,PATROLLING,0
4126,Leopoldstadt,Safe,c4d6fcca-01a6-4a5f-96a6-52ad36d8131d,PATROLLING,CALCULATING_PATH,0
4151,Alsergrund,NotSafe,f1e56bb7-b3e9-4889-92eb-4279f01c9d41,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
4152,Ottakring,RatherSafe,4b9a8be0-3c35-4b6d-a682-7d9bb6cdb455,CALCULATING_PATH,PATROLLING,0
4152,Floridsdorf,NotSafe,861219d8-72cd-40bf-9143-b18c4a956959,CALCULATING_PATH,PATROLLING,0
4155,Neubau,RatherSafe,ce869f49-f709-43d0-9250-0d7acb5a44d9,PATROLLING,CALCULATING_PATH,0
4156,Favoriten,Safe,92b6d232-3307-42ca-95af-e9e3e54f8552,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
4156,Leopoldstadt,Safe,c4d6fcca-01a6-4a5f-96a6-52ad36d8131d,CALCULATING_PATH,PATROLLING,0
4156,Leopoldstadt,Safe,5ebe8ae5-b94b-4455-abc8-fb0ecea059b4,CALCULATING_PATH,PATROLLING,0
4184,Ottakring,RatherSafe,c2f1c7c6-fba9-4895-8adf-e21938aa2422,PATROLLING,TRANSFER_TO_INTERVENTION,0
4184,Ottakring,RatherSafe,c2f1c7c6-fba9-4895-8adf-e21938aa2422,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
4189,Meidling,RatherSafe,442a0eaf-2d86-402a-ae30-1bd544a0e0dd,PATROLLING,CALCULATING_PATH,0
4190,Brigittenau,NotSafe,0c7f0207-8463-4c90-a92f-dd71c195b7b4,INTERVENTION,PATROLLING,0
4221,Brigittenau,NotSafe,f7a06d48-b216-442e-9410-d2fe334efa12,PATROLLING,CALCULATING_PATH,0
4221,Alsergrund,NotSafe,f1e56bb7-b3e9-4889-92eb-4279f01c9d41,TRANSFER_TO_INTERVENTION,INTERVENTION,0
4225,Floridsdorf,NotSafe,8bdbfed8-12a7-4315-a8d2-b04b501cd3de,PATROLLING,CALCULATING_PATH,0
4225,Neubau,RatherSafe,ce869f49-f709-43d0-9250-0d7acb5a44d9,CALCULATING_PATH,PATROLLING,0
4226,Ottakring,RatherSafe,c2f1c7c6-fba9-4895-8adf-e21938aa2422,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
4251,Leopoldstadt,Safe,1c7f3d52-ffdc-455d-a553-4cca06d0506e,PATROLLING,TRANSFER_TO_INTERVENTION,0
4251,Leopoldstadt,Safe,1c7f3d52-ffdc-455d-a553-4cca06d0506e,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
4253,Meidling,RatherSafe,442a0eaf-2d86-402a-ae30-1bd544a0e0dd,CALCULATING_PATH,PATROLLING,0
4256,Liesing,RatherSafe,2bfa9f77-b4ea-4ce9-af9d-4ac11b640387,PATROLLING,CALCULATING_PATH,0
4256,Margareten,RatherSafe,92b6d232-3307-42ca-95af-e9e3e54f8552,TRANSFER_TO_INTERVENTION,INTERVENTION,0
4257,Landstraße,Safe,71b8a43e-8e5d-4eec-a3a6-4bd24fc3911d,INTERVENTION,PATROLLING,0
4263,Liesing,RatherSafe,fee18a07-1084-4868-91b1-bec37b9bbda4,PATROLLING,CALCULATING_PATH,0
4290,Hietzing,Safe,32291898-4af2-4857-b298-bba7a44e4292,PATROLLING,TRANSFER_TO_INTERVENTION,0
4291,Hietzing,Safe,32291898-4af2-4857-b298-bba7a44e4292,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
4292,Brigittenau,NotSafe,f7a06d48-b216-442e-9410-d2fe334efa12,CALCULATING_PATH,PATROLLING,0
4292,Brigittenau,NotSafe,0c7f0207-8463-4c90-a92f-dd71c195b7b4,CALCULATING_PATH,PATROLLING,0
4293,Leopoldstadt,Safe,1c7f3d52-ffdc-455d-a553-4cca06d0506e,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
4293,Floridsdorf,NotSafe,8bdbfed8-12a7-4315-a8d2-b04b501cd3de,CALCULATING_PATH,PATROLLING,0
4293,Landstraße,Safe,71b8a43e-8e5d-4eec-a3a6-4bd24fc3911d,CALCULATING_PATH,PATROLLING,0
4318,Liesing,RatherSafe,2bfa9f77-b4ea-4ce9-af9d-4ac11b640387,CALCULATING_PATH,PATROLLING,0
4319,Ottakring,RatherSafe,c2f1c7c6-fba9-4895-8adf-e21938aa2422,TRANSFER_TO_INTERVENTION,INTERVENTION,0
4319,Liesing,RatherSafe,fee18a07-1084-4868-91b1-bec37b9bbda4,CALCULATING_PATH,PATROLLING,0
4344,Hietzing,Safe,32291898-4af2-4857-b298-bba7a44e4292,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
4394,Innere Stadt,RatherSafe,1c7f3d52-ffdc-455d-a553-4cca06d0506e,TRANSFER_TO_INTERVENTION,INTERVENTION,0
4421,Innere Stadt,RatherSafe,71b8a43e-8e5d-4eec-a3a6-4bd24fc3911d,PATROLLING,CALCULATING_PATH,0
4449,Alsergrund,NotSafe,d15b9ab0-ce8a-481f-b280-fd8e8b4bf741,PATROLLING,CALCULATING_PATH,0
4453,Donaustadt,RatherSafe,87528b3d-d253-4d72-9738-35b1596a5124,PATROLLING,CALCULATING_PATH,0
4481,Wieden,RatherSafe,3d9d6f64-2207-40f2-8190-c78e5f3caaa5,PATROLLING,CALCULATING_PATH,0
4507,Donaustadt,RatherSafe,87528b3d-d253-4d72-9738-35b1596a5124,CALCULATING_PATH,PATROLLING,0
4510,Leopoldstadt,Safe,c4d6fcca-01a6-4a5f-96a6-52ad36d8131d,PATROLLING,CALCULATING_PATH,0
4510,Innere Stadt,RatherSafe,71b8a43e-8e5d-4eec-a3a6-4bd24fc3911d,CALCULATING_PATH,PATROLLING,0
4538,Meidling,RatherSafe,a9f51b6d-1587-49d5-82b9-dc95d2eceba2,PATROLLING,CALCULATING_PATH,0
4538,Wieden,RatherSafe,3d9d6f64-2207-40f2-8190-c78e5f3caaa5,CALCULATING_PATH,PATROLLING,0
4563,Neubau,RatherSafe,0e623a83-d314-4328-b310-49611c055be3,INTERVENTION,PATROLLING,0
4566,Alsergrund,NotSafe,d15b9ab0-ce8a-481f-b280-fd8e8b4bf741,CALCULATING_PATH,PATROLLING,0
4569,Penzing,NotSafe,f0f7550c-0675-4b56-97a1-519842aecd63,PATROLLING,CALCULATING_PATH,0
4570,Leopoldstadt,Safe,c4d6fcca-01a6-4a5f-96a6-52ad36d8131d,CALCULATING_PATH,PATROLLING,0
4595,Meidling,RatherSafe,a9f51b6d-1587-49d5-82b9-dc95d2eceba2,CALCULATING_PATH,PATROLLING,0
4621,Floridsdorf,NotSafe,07eae780-c1f4-41dc-933b-ec8cd3404ea5,INTERVENTION,PATROLLING,0
4625,Penzing,NotSafe,f0f7550c-0675-4b56-97a1-519842aecd63,CALCULATING_PATH,PATROLLING,0
4650,Neubau,RatherSafe,0e623a83-d314-4328-b310-49611c055be3,CALCULATING_PATH,PATROLLING,0
4677,Alsergrund,NotSafe,f7a06d48-b216-442e-9410-d2fe334efa12,PATROLLING,TRANSFER_TO_FIRING,0
4684,Alsergrund,NotSafe,f7a06d48-b216-442e-9410-d2fe334efa12,TRANSFER_TO_FIRING,CALCULATING_PATH,0
4684,Alsergrund,NotSafe,0c7f0207-8463-4c90-a92f-dd71c195b7b4,PATROLLING,TRANSFER_TO_FIRING,0
4685,Alsergrund,NotSafe,0c7f0207-8463-4c90-a92f-dd71c195b7b4,TRANSFER_TO_FIRING,CALCULATING_PATH,0
4686,Alsergrund,NotSafe,d15b9ab0-ce8a-481f-b280-fd8e8b4bf741,PATROLLING,TRANSFER_TO_FIRING,0
4687,Alsergrund,NotSafe,d15b9ab0-ce8a-481f-b280-fd8e8b4bf741,TRANSFER_TO_FIRING,CALCULATING_PATH,0
4700,Döbling,RatherSafe,b0320210-8eff-49a4-9539-993d48fcd159,INTERVENTION,PATROLLING,0
4704,Floridsdorf,NotSafe,56c31067-9430-4798-b533-1f36f4b74a77,INTERVENTION,PATROLLING,0
4708,Alsergrund,NotSafe,fe2efd60-6075-4d26-a79f-22e02eff3d6e,INTERVENTION,FIRING,0
4734,Neubau,RatherSafe,0e623a83-d314-4328-b310-49611c055be3,PATROLLING,TRANSFER_TO_FIRING,0
4735,Neubau,RatherSafe,0e623a83-d314-4328-b310-49611c055be3,TRANSFER_TO_FIRING,CALCULATING_PATH,0
4735,Döbling,RatherSafe,861219d8-72cd-40bf-9143-b18c4a956959,PATROLLING,TRANSFER_TO_FIRING,0
4736,Döbling,RatherSafe,861219d8-72cd-40bf-9143-b18c4a956959,TRANSFER_TO_FIRING,CALCULATING_PATH,0
4737,Alsergrund,NotSafe,c4d6fcca-01a6-4a5f-96a6-52ad36d8131d,PATROLLING,TRANSFER_TO_FIRING,0
4738,Alsergrund,NotSafe,c4d6fcca-01a6-4a5f-96a6-52ad36d8131d,TRANSFER_TO_FIRING,CALCULATING_PATH,0
4738,Alsergrund,NotSafe,f7a06d48-b216-442e-9410-d2fe334efa12,CALCULATING_PATH,TRANSFER_TO_FIRING,0
4739,Alsergrund,NotSafe,0c7f0207-8463-4c90-a92f-dd71c195b7b4,CALCULATING_PATH,TRANSFER_TO_FIRING,0
4739,Alsergrund,NotSafe,d15b9ab0-ce8a-481f-b280-fd8e8b4bf741,CALCULATING_PATH,TRANSFER_TO_FIRING,0
4740,Josefstadt,NotSafe,fba9e7fc-f2fe-4135-b15b-09595141c6a0,INTERVENTION,PATROLLING,0
4768,Alsergrund,NotSafe,f7a06d48-b216-442e-9410-d2fe334efa12,TRANSFER_TO_FIRING,FIRING,0
4769,Döbling,RatherSafe,b0320210-8eff-49a4-9539-993d48fcd159,CALCULATING_PATH,PATROLLING,0
4769,Floridsdorf,NotSafe,56c31067-9430-4798-b533-1f36f4b74a77,CALCULATING_PATH,PATROLLING,0
4770,Floridsdorf,NotSafe,07eae780-c1f4-41dc-933b-ec8cd3404ea5,CALCULATING_PATH,PATROLLING,0
4770,Döbling,RatherSafe,861219d8-72cd-40bf-9143-b18c4a956959,CALCULATING_PATH,TRANSFER_TO_FIRING,0
4771,Alsergrund,NotSafe,c4d6fcca-01a6-4a5f-96a6-52ad36d8131d,CALCULATING_PATH,TRANSFER_TO_FIRING,0
4796,Alsergrund,NotSafe,0c7f0207-8463-4c90-a92f-dd71c195b7b4,TRANSFER_TO_FIRING,FIRING,0
4796,Neubau,RatherSafe,0e623a83-d314-4328-b310-49611c055be3,CALCULATING_PATH,TRANSFER_TO_FIRING,0
4796,Josefstadt,NotSafe,fba9e7fc-f2fe-4135-b15b-09595141c6a0,CALCULATING_PATH,PATROLLING,0
4822,Alsergrund,NotSafe,d15b9ab0-ce8a-481f-b280-fd8e8b4bf741,TRANSFER_TO_FIRING,FIRING,0
4873,Meidling,RatherSafe,5ebe8ae5-b94b-4455-abc8-fb0ecea059b4,PATROLLING,TRANSFER_TO_INTERVENTION,0
4873,Meidling,RatherSafe,5ebe8ae5-b94b-4455-abc8-fb0ecea059b4,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
4874,Meidling,RatherSafe,ab8ecb41-0545-48c1-b5be-24ef55bbbc1a,INTERVENTION,PATROLLING,0
4877,Alsergrund,NotSafe,c4d6fcca-01a6-4a5f-96a6-52ad36d8131d,TRANSFER_TO_FIRING,FIRING,0
4903,Alsergrund,NotSafe,861219d8-72cd-40bf-9143-b18c4a956959,TRANSFER_TO_FIRING,FIRING,0
4903,Meidling,RatherSafe,5ebe8ae5-b94b-4455-abc8-fb0ecea059b4,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
4933,Alsergrund,NotSafe,0e623a83-d314-4328-b310-49611c055be3,TRANSFER_TO_FIRING,PATROLLING,0
4935,Hietzing,Safe,f0f7550c-0675-4b56-97a1-519842aecd63,PATROLLING,TRANSFER_TO_INTERVENTION,0
4935,Hietzing,Safe,f0f7550c-0675-4b56-97a1-519842aecd63,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
4935,Meidling,RatherSafe,ab8ecb41-0545-48c1-b5be-24ef55bbbc1a,CALCULATING_PATH,PATROLLING,0
4938,Alsergrund,NotSafe,0e623a83-d314-4328-b310-49611c055be3,PATROLLING,CALCULATING_PATH,0
4965,Landstraße,Safe,87528b3d-d253-4d72-9738-35b1596a5124,PATROLLING,TRANSFER_TO_INTERVENTION,0
4965,Landstraße,Safe,87528b3d-d253-4d72-9738-35b1596a5124,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
