"simulationTime[s]","districtName","districtSafetyLevel","patrolID","previousPatrolState","currentPatrolState","isNight"
76263,Reinickendorf,RatherSafe,688f9f28-095a-4b45-a878-1e98f9a951c5,CALCULATING_PATH,PATROLLING,1
76283,Tempelhof-Schöneberg,NotSafe,c5f5eab9-8322-42f7-bdd5-82a94c59edc7,FIRING,PATROLLING,1
76284,Tempelhof-Schöneberg,NotSafe,7f796afd-a9d8-443d-88b9-c8875a6007e2,FIRING,PATROLLING,1
76284,Tempelhof-Schöneberg,NotSafe,5a64fdee-ad7e-495b-a225-b1ff389acc99,FIRING,PATROLLING,1
76284,Tempelhof-Schöneberg,NotSafe,a1e16e94-d008-4e25-83d9-7a8ffdd4fbde,FIRING,PATROLLING,1
76289,Mitte,Safe,87ca8abc-b9ce-47a3-9ac4-e55196228a19,TRANSFER_TO_INTERVENTION,INTERVENTION,1
76289,Spandau,NotSafe,bc1fb6be-dd83-44b4-b8c9-86eec01462ae,TRANSFER_TO_INTERVENTION,INTERVENTION,1
76298,Tempelhof-Schöneberg,NotSafe,7f796afd-a9d8-443d-88b9-c8875a6007e2,PATROLLING,CALCULATING_PATH,1
76308,Marzahn-Hellersdorf,NotSafe,5c2af72b-a982-4641-8020-b6bfc8491fbb,PATROLLING,CALCULATING_PATH,1
76319,Tempelhof-Schöneberg,NotSafe,5a64fdee-ad7e-495b-a225-b1ff389acc99,PATROLLING,CALCULATING_PATH,1
76330,Tempelhof-Schöneberg,NotSafe,a1e16e94-d008-4e25-83d9-7a8ffdd4fbde,PATROLLING,CALCULATING_PATH,1
76340,Tempelhof-Schöneberg,NotSafe,c5f5eab9-8322-42f7-bdd5-82a94c59edc7,PATROLLING,CALCULATING_PATH,1
76341,Steglitz-Zehlendorf,NotSafe,809328ef-a2e2-47b3-bdf7-bee32968d167,CALCULATING_PATH,PATROLLING,1
76367,Lichtenberg,RatherSafe,0ad368c5-9f5a-403d-a92a-57eedacd9b4e,PATROLLING,TRANSFER_TO_INTERVENTION,1
76368,Lichtenberg,RatherSafe,0ad368c5-9f5a-403d-a92a-57eedacd9b4e,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
76369,Marzahn-Hellersdorf,NotSafe,0167767e-0829-471d-951f-00cbb6971df4,CALCULATING_PATH,PATROLLING,1
76379,Tempelhof-Schöneberg,NotSafe,76b05c72-0ea9-4cff-a4c4-d52bf97df848,PATROLLING,CALCULATING_PATH,1
76390,Steglitz-Zehlendorf,NotSafe,80b2bc1e-c53f-41bb-bd29-9c91ead5098a,PATROLLING,CALCULATING_PATH,1
76391,Steglitz-Zehlendorf,NotSafe,7cd7a2eb-0577-4048-baea-56b924a53761,CALCULATING_PATH,PATROLLING,1
76416,Marzahn-Hellersdorf,NotSafe,5c2af72b-a982-4641-8020-b6bfc8491fbb,CALCULATING_PATH,PATROLLING,1
76416,Tempelhof-Schöneberg,NotSafe,5a64fdee-ad7e-495b-a225-b1ff389acc99,CALCULATING_PATH,PATROLLING,1
76442,Marzahn-Hellersdorf,NotSafe,3cfdd68a-e989-4d98-9d92-d450c4076abc,PATROLLING,TRANSFER_TO_FIRING,1
76443,Marzahn-Hellersdorf,NotSafe,3cfdd68a-e989-4d98-9d92-d450c4076abc,TRANSFER_TO_FIRING,CALCULATING_PATH,1
76451,Marzahn-Hellersdorf,NotSafe,111648fb-d5c6-4c2b-9b7d-cfa8c904039f,PATROLLING,CALCULATING_PATH,1
76451,Lichtenberg,RatherSafe,0ad368c5-9f5a-403d-a92a-57eedacd9b4e,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
76452,Tempelhof-Schöneberg,NotSafe,7f796afd-a9d8-443d-88b9-c8875a6007e2,CALCULATING_PATH,PATROLLING,1
76453,Tempelhof-Schöneberg,NotSafe,c5f5eab9-8322-42f7-bdd5-82a94c59edc7,CALCULATING_PATH,PATROLLING,1
76478,Mitte,Safe,841e12d3-b4f7-42ea-a6bc-494826e7a015,PATROLLING,TRANSFER_TO_INTERVENTION,1
76479,Mitte,Safe,841e12d3-b4f7-42ea-a6bc-494826e7a015,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
76479,Tempelhof-Schöneberg,NotSafe,76b05c72-0ea9-4cff-a4c4-d52bf97df848,CALCULATING_PATH,PATROLLING,1
76480,Mitte,Safe,327386f5-db7a-420b-94dd-b610ad673451,INTERVENTION,PATROLLING,1
76514,Tempelhof-Schöneberg,NotSafe,a1e16e94-d008-4e25-83d9-7a8ffdd4fbde,CALCULATING_PATH,PATROLLING,1
76540,Marzahn-Hellersdorf,NotSafe,3cfdd68a-e989-4d98-9d92-d450c4076abc,CALCULATING_PATH,TRANSFER_TO_FIRING,1
76565,Marzahn-Hellersdorf,NotSafe,111648fb-d5c6-4c2b-9b7d-cfa8c904039f,CALCULATING_PATH,PATROLLING,1
76565,Friedrichshain-Kreuzberg,RatherSafe,0ad368c5-9f5a-403d-a92a-57eedacd9b4e,TRANSFER_TO_INTERVENTION,INTERVENTION,1
76565,Mitte,Safe,841e12d3-b4f7-42ea-a6bc-494826e7a015,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
76565,Steglitz-Zehlendorf,NotSafe,80b2bc1e-c53f-41bb-bd29-9c91ead5098a,CALCULATING_PATH,PATROLLING,1
76565,Mitte,Safe,327386f5-db7a-420b-94dd-b610ad673451,CALCULATING_PATH,PATROLLING,1
76641,Neukölln,Safe,0fdea20c-5545-4a2a-9edb-a6530f7500f3,PATROLLING,TRANSFER_TO_INTERVENTION,1
76641,Neukölln,Safe,0fdea20c-5545-4a2a-9edb-a6530f7500f3,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
76673,Treptow-Köpenick,Safe,ac8b9ee2-5e03-40be-b7f4-a14b0239b0a2,PATROLLING,CALCULATING_PATH,1
76679,Steglitz-Zehlendorf,NotSafe,94ca838d-e527-46f6-8fa5-1c4ea2d966af,PATROLLING,CALCULATING_PATH,1
76731,Friedrichshain-Kreuzberg,RatherSafe,21eb303b-35b9-4083-9e12-bfa07c1f491f,INTERVENTION,PATROLLING,1
76737,Marzahn-Hellersdorf,NotSafe,3cfdd68a-e989-4d98-9d92-d450c4076abc,TRANSFER_TO_FIRING,FIRING,1
76737,Neukölln,Safe,0fdea20c-5545-4a2a-9edb-a6530f7500f3,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
76764,Treptow-Köpenick,Safe,ac8b9ee2-5e03-40be-b7f4-a14b0239b0a2,CALCULATING_PATH,PATROLLING,1
76764,Friedrichshain-Kreuzberg,RatherSafe,841e12d3-b4f7-42ea-a6bc-494826e7a015,TRANSFER_TO_INTERVENTION,INTERVENTION,1
76771,Mitte,Safe,327386f5-db7a-420b-94dd-b610ad673451,PATROLLING,CALCULATING_PATH,1
76797,Steglitz-Zehlendorf,NotSafe,76b05c72-0ea9-4cff-a4c4-d52bf97df848,PATROLLING,TRANSFER_TO_FIRING,1
76798,Steglitz-Zehlendorf,NotSafe,76b05c72-0ea9-4cff-a4c4-d52bf97df848,TRANSFER_TO_FIRING,CALCULATING_PATH,1
76798,Tempelhof-Schöneberg,NotSafe,80b2bc1e-c53f-41bb-bd29-9c91ead5098a,PATROLLING,TRANSFER_TO_FIRING,1
76799,Tempelhof-Schöneberg,NotSafe,80b2bc1e-c53f-41bb-bd29-9c91ead5098a,TRANSFER_TO_FIRING,CALCULATING_PATH,1
76799,Steglitz-Zehlendorf,NotSafe,18030418-688b-4d57-8f81-a1d3d1b85787,INTERVENTION,FIRING,1
76799,Steglitz-Zehlendorf,NotSafe,94ca838d-e527-46f6-8fa5-1c4ea2d966af,CALCULATING_PATH,PATROLLING,1
76826,Tempelhof-Schöneberg,NotSafe,5a64fdee-ad7e-495b-a225-b1ff389acc99,PATROLLING,TRANSFER_TO_FIRING,1
76826,Tempelhof-Schöneberg,NotSafe,5a64fdee-ad7e-495b-a225-b1ff389acc99,TRANSFER_TO_FIRING,CALCULATING_PATH,1
76827,Friedrichshain-Kreuzberg,RatherSafe,21eb303b-35b9-4083-9e12-bfa07c1f491f,CALCULATING_PATH,PATROLLING,1
76885,Charlottenburg-Wilmersdorf,RatherSafe,a2183e86-9200-49b4-b518-d429169b13c5,PATROLLING,CALCULATING_PATH,1
76885,Steglitz-Zehlendorf,NotSafe,76b05c72-0ea9-4cff-a4c4-d52bf97df848,CALCULATING_PATH,TRANSFER_TO_FIRING,1
76886,Tempelhof-Schöneberg,NotSafe,80b2bc1e-c53f-41bb-bd29-9c91ead5098a,CALCULATING_PATH,TRANSFER_TO_FIRING,1
76892,Marzahn-Hellersdorf,NotSafe,2a57998c-3729-4a78-aeb6-d36a29fd7d4a,PATROLLING,CALCULATING_PATH,1
76892,Mitte,Safe,327386f5-db7a-420b-94dd-b610ad673451,CALCULATING_PATH,PATROLLING,1
76919,Steglitz-Zehlendorf,NotSafe,94ca838d-e527-46f6-8fa5-1c4ea2d966af,PATROLLING,TRANSFER_TO_INTERVENTION,1
76919,Steglitz-Zehlendorf,NotSafe,94ca838d-e527-46f6-8fa5-1c4ea2d966af,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
76920,Steglitz-Zehlendorf,NotSafe,868eda16-3248-43ec-bec0-d7588ea06e4c,INTERVENTION,FIRING,1
76920,Tempelhof-Schöneberg,NotSafe,5a64fdee-ad7e-495b-a225-b1ff389acc99,CALCULATING_PATH,TRANSFER_TO_FIRING,1
76920,Neukölln,Safe,0fdea20c-5545-4a2a-9edb-a6530f7500f3,TRANSFER_TO_INTERVENTION,INTERVENTION,1
76946,Steglitz-Zehlendorf,NotSafe,beb8250d-603c-49a3-8eb1-9bb606f9e505,PATROLLING,TRANSFER_TO_FIRING,1
76946,Steglitz-Zehlendorf,NotSafe,beb8250d-603c-49a3-8eb1-9bb606f9e505,TRANSFER_TO_FIRING,CALCULATING_PATH,1
76972,Friedrichshain-Kreuzberg,RatherSafe,152350f4-5771-441c-8c05-f50d1ce6710f,INTERVENTION,PATROLLING,1
76981,Charlottenburg-Wilmersdorf,RatherSafe,a2183e86-9200-49b4-b518-d429169b13c5,CALCULATING_PATH,PATROLLING,1
77008,Steglitz-Zehlendorf,NotSafe,94ca838d-e527-46f6-8fa5-1c4ea2d966af,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77008,Marzahn-Hellersdorf,NotSafe,2a57998c-3729-4a78-aeb6-d36a29fd7d4a,CALCULATING_PATH,PATROLLING,1
77034,Reinickendorf,RatherSafe,f4a3236e-124c-447b-ba3d-1d829f4e71ee,INTERVENTION,PATROLLING,1
77041,Steglitz-Zehlendorf,NotSafe,76b05c72-0ea9-4cff-a4c4-d52bf97df848,TRANSFER_TO_FIRING,FIRING,1
77041,Steglitz-Zehlendorf,NotSafe,beb8250d-603c-49a3-8eb1-9bb606f9e505,CALCULATING_PATH,TRANSFER_TO_FIRING,1
77068,Friedrichshain-Kreuzberg,RatherSafe,152350f4-5771-441c-8c05-f50d1ce6710f,CALCULATING_PATH,PATROLLING,1
77068,Steglitz-Zehlendorf,NotSafe,80b2bc1e-c53f-41bb-bd29-9c91ead5098a,TRANSFER_TO_FIRING,FIRING,1
77075,Charlottenburg-Wilmersdorf,RatherSafe,3a21dd7f-f9d0-44bf-8da5-bc909c83e047,PATROLLING,CALCULATING_PATH,1
77101,Steglitz-Zehlendorf,NotSafe,5a64fdee-ad7e-495b-a225-b1ff389acc99,TRANSFER_TO_FIRING,FIRING,1
77102,Steglitz-Zehlendorf,NotSafe,94ca838d-e527-46f6-8fa5-1c4ea2d966af,TRANSFER_TO_INTERVENTION,INTERVENTION,1
77127,Reinickendorf,RatherSafe,f4a3236e-124c-447b-ba3d-1d829f4e71ee,CALCULATING_PATH,PATROLLING,1
77158,Lichtenberg,RatherSafe,b04a0290-b4f3-4836-ac5b-c5e33b867ee5,PATROLLING,CALCULATING_PATH,1
77158,Lichtenberg,RatherSafe,e4cb17e6-8704-4f7a-a412-bc986b0d622a,INTERVENTION,PATROLLING,1
77165,Charlottenburg-Wilmersdorf,RatherSafe,3a21dd7f-f9d0-44bf-8da5-bc909c83e047,CALCULATING_PATH,PATROLLING,1
77216,Steglitz-Zehlendorf,NotSafe,beb8250d-603c-49a3-8eb1-9bb606f9e505,TRANSFER_TO_FIRING,FIRING,1
77242,Lichtenberg,RatherSafe,b04a0290-b4f3-4836-ac5b-c5e33b867ee5,CALCULATING_PATH,PATROLLING,1
77298,Lichtenberg,RatherSafe,b04a0290-b4f3-4836-ac5b-c5e33b867ee5,PATROLLING,CALCULATING_PATH,1
77298,Lichtenberg,RatherSafe,e4cb17e6-8704-4f7a-a412-bc986b0d622a,CALCULATING_PATH,PATROLLING,1
77324,Spandau,NotSafe,bc1fb6be-dd83-44b4-b8c9-86eec01462ae,INTERVENTION,FIRING,1
77356,Friedrichshain-Kreuzberg,RatherSafe,152350f4-5771-441c-8c05-f50d1ce6710f,PATROLLING,CALCULATING_PATH,1
77382,Mitte,Safe,7cd7a2eb-0577-4048-baea-56b924a53761,PATROLLING,TRANSFER_TO_INTERVENTION,1
77382,Mitte,Safe,7cd7a2eb-0577-4048-baea-56b924a53761,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77382,Friedrichshain-Kreuzberg,RatherSafe,111648fb-d5c6-4c2b-9b7d-cfa8c904039f,PATROLLING,TRANSFER_TO_INTERVENTION,1
77383,Friedrichshain-Kreuzberg,RatherSafe,111648fb-d5c6-4c2b-9b7d-cfa8c904039f,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77383,Lichtenberg,RatherSafe,b04a0290-b4f3-4836-ac5b-c5e33b867ee5,CALCULATING_PATH,PATROLLING,1
77440,Treptow-Köpenick,Safe,c5f5eab9-8322-42f7-bdd5-82a94c59edc7,PATROLLING,CALCULATING_PATH,1
77465,Friedrichshain-Kreuzberg,RatherSafe,152350f4-5771-441c-8c05-f50d1ce6710f,CALCULATING_PATH,PATROLLING,1
77472,Reinickendorf,RatherSafe,dc800fb7-c161-4959-8bc9-34d0ea042b36,PATROLLING,CALCULATING_PATH,1
77472,Mitte,Safe,87ca8abc-b9ce-47a3-9ac4-e55196228a19,INTERVENTION,PATROLLING,1
77478,Friedrichshain-Kreuzberg,RatherSafe,111648fb-d5c6-4c2b-9b7d-cfa8c904039f,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77479,Mitte,Safe,7cd7a2eb-0577-4048-baea-56b924a53761,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77530,Tempelhof-Schöneberg,NotSafe,3a21dd7f-f9d0-44bf-8da5-bc909c83e047,PATROLLING,TRANSFER_TO_INTERVENTION,1
77531,Tempelhof-Schöneberg,NotSafe,3a21dd7f-f9d0-44bf-8da5-bc909c83e047,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77532,Treptow-Köpenick,Safe,c5f5eab9-8322-42f7-bdd5-82a94c59edc7,CALCULATING_PATH,PATROLLING,1
77582,Reinickendorf,RatherSafe,dc800fb7-c161-4959-8bc9-34d0ea042b36,CALCULATING_PATH,PATROLLING,1
77583,Mitte,Safe,87ca8abc-b9ce-47a3-9ac4-e55196228a19,CALCULATING_PATH,PATROLLING,1
77589,Pankow,Safe,5ec3b354-6f05-47e4-9610-0ac63fffccbd,PATROLLING,CALCULATING_PATH,1
77590,Steglitz-Zehlendorf,NotSafe,3241508c-3d86-4cda-8174-6a9f5c2accfb,INTERVENTION,FIRING,1
77590,Neukölln,Safe,0fdea20c-5545-4a2a-9edb-a6530f7500f3,INTERVENTION,PATROLLING,1
77622,Pankow,Safe,111648fb-d5c6-4c2b-9b7d-cfa8c904039f,TRANSFER_TO_INTERVENTION,INTERVENTION,1
77622,Friedrichshain-Kreuzberg,RatherSafe,0ad368c5-9f5a-403d-a92a-57eedacd9b4e,INTERVENTION,PATROLLING,1
77629,Tempelhof-Schöneberg,NotSafe,3a21dd7f-f9d0-44bf-8da5-bc909c83e047,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77655,Friedrichshain-Kreuzberg,RatherSafe,7cd7a2eb-0577-4048-baea-56b924a53761,TRANSFER_TO_INTERVENTION,INTERVENTION,1
77663,Pankow,Safe,809328ef-a2e2-47b3-bdf7-bee32968d167,PATROLLING,CALCULATING_PATH,1
77689,Pankow,Safe,5ec3b354-6f05-47e4-9610-0ac63fffccbd,CALCULATING_PATH,PATROLLING,1
77716,Friedrichshain-Kreuzberg,RatherSafe,0ad368c5-9f5a-403d-a92a-57eedacd9b4e,CALCULATING_PATH,PATROLLING,1
77716,Neukölln,Safe,0fdea20c-5545-4a2a-9edb-a6530f7500f3,CALCULATING_PATH,PATROLLING,1
77742,Pankow,Safe,809328ef-a2e2-47b3-bdf7-bee32968d167,CALCULATING_PATH,PATROLLING,1
77793,Pankow,Safe,5ec3b354-6f05-47e4-9610-0ac63fffccbd,PATROLLING,TRANSFER_TO_INTERVENTION,1
77794,Pankow,Safe,5ec3b354-6f05-47e4-9610-0ac63fffccbd,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77870,Tempelhof-Schöneberg,NotSafe,3a21dd7f-f9d0-44bf-8da5-bc909c83e047,TRANSFER_TO_INTERVENTION,TRANSFER_TO_FIRING,1
77871,Tempelhof-Schöneberg,NotSafe,3a21dd7f-f9d0-44bf-8da5-bc909c83e047,TRANSFER_TO_FIRING,CALCULATING_PATH,1
77871,Pankow,Safe,5ec3b354-6f05-47e4-9610-0ac63fffccbd,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77896,Mitte,Safe,87ca8abc-b9ce-47a3-9ac4-e55196228a19,PATROLLING,TRANSFER_TO_INTERVENTION,1
77897,Mitte,Safe,87ca8abc-b9ce-47a3-9ac4-e55196228a19,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77928,Friedrichshain-Kreuzberg,RatherSafe,5c2af72b-a982-4641-8020-b6bfc8491fbb,PATROLLING,CALCULATING_PATH,1
77934,Spandau,NotSafe,c2ab8732-f353-4c0c-be6b-e23050852c73,PATROLLING,CALCULATING_PATH,1
77935,Spandau,NotSafe,907be36c-6ba9-4d60-9c9c-6b3f1a298c41,INTERVENTION,PATROLLING,1
77966,Mitte,Safe,87ca8abc-b9ce-47a3-9ac4-e55196228a19,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77973,Treptow-Köpenick,Safe,21eb303b-35b9-4083-9e12-bfa07c1f491f,PATROLLING,CALCULATING_PATH,1
77973,Tempelhof-Schöneberg,NotSafe,3a21dd7f-f9d0-44bf-8da5-bc909c83e047,CALCULATING_PATH,TRANSFER_TO_FIRING,1
78006,Pankow,Safe,a2183e86-9200-49b4-b518-d429169b13c5,PATROLLING,CALCULATING_PATH,1
78033,Friedrichshain-Kreuzberg,RatherSafe,5c2af72b-a982-4641-8020-b6bfc8491fbb,CALCULATING_PATH,PATROLLING,1
78033,Spandau,NotSafe,c2ab8732-f353-4c0c-be6b-e23050852c73,CALCULATING_PATH,PATROLLING,1
78034,Spandau,NotSafe,907be36c-6ba9-4d60-9c9c-6b3f1a298c41,CALCULATING_PATH,PATROLLING,1
78059,Spandau,NotSafe,907be36c-6ba9-4d60-9c9c-6b3f1a298c41,PATROLLING,TRANSFER_TO_FIRING,1
78060,Spandau,NotSafe,907be36c-6ba9-4d60-9c9c-6b3f1a298c41,TRANSFER_TO_FIRING,CALCULATING_PATH,1
78068,Lichtenberg,RatherSafe,7f796afd-a9d8-443d-88b9-c8875a6007e2,PATROLLING,CALCULATING_PATH,1
78094,Pankow,Safe,a2183e86-9200-49b4-b518-d429169b13c5,CALCULATING_PATH,PATROLLING,1
78119,Charlottenburg-Wilmersdorf,RatherSafe,688f9f28-095a-4b45-a878-1e98f9a951c5,PATROLLING,TRANSFER_TO_INTERVENTION,1
78120,Charlottenburg-Wilmersdorf,RatherSafe,688f9f28-095a-4b45-a878-1e98f9a951c5,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
78120,Treptow-Köpenick,Safe,21eb303b-35b9-4083-9e12-bfa07c1f491f,CALCULATING_PATH,PATROLLING,1
78145,Friedrichshain-Kreuzberg,RatherSafe,5c2af72b-a982-4641-8020-b6bfc8491fbb,PATROLLING,TRANSFER_TO_INTERVENTION,1
78146,Friedrichshain-Kreuzberg,RatherSafe,5c2af72b-a982-4641-8020-b6bfc8491fbb,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
78147,Spandau,NotSafe,907be36c-6ba9-4d60-9c9c-6b3f1a298c41,CALCULATING_PATH,TRANSFER_TO_FIRING,1
78178,Treptow-Köpenick,Safe,b04a0290-b4f3-4836-ac5b-c5e33b867ee5,PATROLLING,CALCULATING_PATH,1
78179,Friedrichshain-Kreuzberg,RatherSafe,841e12d3-b4f7-42ea-a6bc-494826e7a015,INTERVENTION,PATROLLING,1
78186,Lichtenberg,RatherSafe,7f796afd-a9d8-443d-88b9-c8875a6007e2,CALCULATING_PATH,PATROLLING,1
78186,Steglitz-Zehlendorf,NotSafe,3a21dd7f-f9d0-44bf-8da5-bc909c83e047,TRANSFER_TO_FIRING,FIRING,1
78193,Treptow-Köpenick,Safe,327386f5-db7a-420b-94dd-b610ad673451,PATROLLING,CALCULATING_PATH,1
78199,Pankow,Safe,809328ef-a2e2-47b3-bdf7-bee32968d167,PATROLLING,CALCULATING_PATH,1
78226,Tempelhof-Schöneberg,NotSafe,87ca8abc-b9ce-47a3-9ac4-e55196228a19,TRANSFER_TO_INTERVENTION,INTERVENTION,1
78226,Friedrichshain-Kreuzberg,RatherSafe,5c2af72b-a982-4641-8020-b6bfc8491fbb,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
78233,Lichtenberg,RatherSafe,7d3ef1ed-3fa6-4922-891e-d21eee8345ea,PATROLLING,CALCULATING_PATH,1
78233,Charlottenburg-Wilmersdorf,RatherSafe,688f9f28-095a-4b45-a878-1e98f9a951c5,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
78259,Spandau,NotSafe,907be36c-6ba9-4d60-9c9c-6b3f1a298c41,TRANSFER_TO_FIRING,FIRING,1
78284,Treptow-Köpenick,Safe,b04a0290-b4f3-4836-ac5b-c5e33b867ee5,CALCULATING_PATH,PATROLLING,1
78284,Treptow-Köpenick,Safe,327386f5-db7a-420b-94dd-b610ad673451,CALCULATING_PATH,PATROLLING,1
78336,Lichtenberg,RatherSafe,7d3ef1ed-3fa6-4922-891e-d21eee8345ea,CALCULATING_PATH,PATROLLING,1
78336,Pankow,Safe,809328ef-a2e2-47b3-bdf7-bee32968d167,CALCULATING_PATH,PATROLLING,1
78362,Friedrichshain-Kreuzberg,RatherSafe,841e12d3-b4f7-42ea-a6bc-494826e7a015,CALCULATING_PATH,PATROLLING,1
78368,Pankow,Safe,0167767e-0829-471d-951f-00cbb6971df4,PATROLLING,CALCULATING_PATH,1
78375,Lichtenberg,RatherSafe,516f641f-70e8-46d7-86cf-05bf34d14d6c,PATROLLING,CALCULATING_PATH,1
78381,Lichtenberg,RatherSafe,b6400d02-13af-4c44-a913-3bb249c33654,PATROLLING,CALCULATING_PATH,1
78407,Mitte,Safe,a2183e86-9200-49b4-b518-d429169b13c5,PATROLLING,TRANSFER_TO_INTERVENTION,1
78407,Mitte,Safe,a2183e86-9200-49b4-b518-d429169b13c5,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
78432,Treptow-Köpenick,Safe,b04a0290-b4f3-4836-ac5b-c5e33b867ee5,PATROLLING,TRANSFER_TO_INTERVENTION,1
78433,Treptow-Köpenick,Safe,b04a0290-b4f3-4836-ac5b-c5e33b867ee5,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
78434,Reinickendorf,RatherSafe,5ec3b354-6f05-47e4-9610-0ac63fffccbd,TRANSFER_TO_INTERVENTION,INTERVENTION,1
78434,Pankow,Safe,111648fb-d5c6-4c2b-9b7d-cfa8c904039f,INTERVENTION,PATROLLING,1
78441,Pankow,Safe,0167767e-0829-471d-951f-00cbb6971df4,CALCULATING_PATH,PATROLLING,1
78469,Spandau,NotSafe,c2ab8732-f353-4c0c-be6b-e23050852c73,PATROLLING,TRANSFER_TO_INTERVENTION,1
78469,Spandau,NotSafe,c2ab8732-f353-4c0c-be6b-e23050852c73,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
78470,Lichtenberg,RatherSafe,516f641f-70e8-46d7-86cf-05bf34d14d6c,CALCULATING_PATH,PATROLLING,1
78470,Lichtenberg,RatherSafe,b6400d02-13af-4c44-a913-3bb249c33654,CALCULATING_PATH,PATROLLING,1
78496,Mitte,Safe,a2183e86-9200-49b4-b518-d429169b13c5,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
78522,Tempelhof-Schöneberg,NotSafe,2a57998c-3729-4a78-aeb6-d36a29fd7d4a,PATROLLING,TRANSFER_TO_INTERVENTION,1
78523,Tempelhof-Schöneberg,NotSafe,2a57998c-3729-4a78-aeb6-d36a29fd7d4a,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
78523,Pankow,Safe,111648fb-d5c6-4c2b-9b7d-cfa8c904039f,CALCULATING_PATH,PATROLLING,1
78523,Treptow-Köpenick,Safe,b04a0290-b4f3-4836-ac5b-c5e33b867ee5,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
78549,Tempelhof-Schöneberg,NotSafe,5c2af72b-a982-4641-8020-b6bfc8491fbb,TRANSFER_TO_INTERVENTION,INTERVENTION,1
78549,Spandau,NotSafe,c2ab8732-f353-4c0c-be6b-e23050852c73,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
78600,Tempelhof-Schöneberg,NotSafe,2a57998c-3729-4a78-aeb6-d36a29fd7d4a,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
78625,Charlottenburg-Wilmersdorf,RatherSafe,0fdea20c-5545-4a2a-9edb-a6530f7500f3,PATROLLING,TRANSFER_TO_INTERVENTION,1
78625,Charlottenburg-Wilmersdorf,RatherSafe,0fdea20c-5545-4a2a-9edb-a6530f7500f3,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
78632,Mitte,Safe,0ad368c5-9f5a-403d-a92a-57eedacd9b4e,PATROLLING,CALCULATING_PATH,1
78658,Mitte,Safe,a2183e86-9200-49b4-b518-d429169b13c5,TRANSFER_TO_INTERVENTION,INTERVENTION,1
78658,Friedrichshain-Kreuzberg,RatherSafe,7cd7a2eb-0577-4048-baea-56b924a53761,INTERVENTION,PATROLLING,1
78691,Charlottenburg-Wilmersdorf,RatherSafe,f4a3236e-124c-447b-ba3d-1d829f4e71ee,PATROLLING,TRANSFER_TO_FIRING,1
78691,Charlottenburg-Wilmersdorf,RatherSafe,f4a3236e-124c-447b-ba3d-1d829f4e71ee,TRANSFER_TO_FIRING,CALCULATING_PATH,1
78699,Friedrichshain-Kreuzberg,RatherSafe,111648fb-d5c6-4c2b-9b7d-cfa8c904039f,PATROLLING,CALCULATING_PATH,1
78699,Charlottenburg-Wilmersdorf,RatherSafe,0fdea20c-5545-4a2a-9edb-a6530f7500f3,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
78724,Mitte,Safe,0ad368c5-9f5a-403d-a92a-57eedacd9b4e,CALCULATING_PATH,PATROLLING,1
78750,Friedrichshain-Kreuzberg,RatherSafe,7cd7a2eb-0577-4048-baea-56b924a53761,CALCULATING_PATH,PATROLLING,1
78750,Charlottenburg-Wilmersdorf,RatherSafe,0fdea20c-5545-4a2a-9edb-a6530f7500f3,TRANSFER_TO_INTERVENTION,INTERVENTION,1
78775,Charlottenburg-Wilmersdorf,RatherSafe,f4a3236e-124c-447b-ba3d-1d829f4e71ee,CALCULATING_PATH,TRANSFER_TO_FIRING,1
78784,Pankow,Safe,0167767e-0829-471d-951f-00cbb6971df4,PATROLLING,CALCULATING_PATH,1
